# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_7317        -              117     133   10467   10483   10449   10493     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              117     133   13649   13665   13631   13675     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              117     133   16831   16847   16813   16857     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              117     133   20013   20029   19995   20039     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              113     132     164     183     157     203     340    +         3.3   -0.5   4.9  -
all_tr_seqs          -          Scaffold_7317        -              113     132    3346    3365    3340    3385     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              113     132    6528    6547    6522    6567     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              113     132    9710    9729    9704    9749     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              113     132   12892   12911   12886   12931     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              113     132   16074   16093   16068   16113     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              113     132   19256   19275   19250   19295     340    +         3.4   -0.5   5.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132    1624    1638    1618    1652     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132    4806    4820    4800    4834     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132    7988    8002    7982    8016     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132   11170   11184   11164   11198     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132   14352   14366   14346   14380     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     132   17534   17548   17528   17562     340    +         3.9   -0.7   4.0  -
all_tr_seqs          -          Scaffold_7317        -              118     133     310     325     305     345     340    +         4.9   -1.1   3.5  -
all_tr_seqs          -          Scaffold_7317        -              118     133    3492    3507    3484    3527     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              118     133    6674    6689    6666    6709     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              118     133    9856    9871    9848    9891     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              118     133   13038   13053   13030   13073     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              118     133   16220   16235   16212   16255     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              118     133   19402   19417   19394   19437     340    +         5.2   -1.2   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133    3178    3191    3166    3211     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              120     133    6360    6373    6348    6393     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              120     133    9542    9555    9530    9575     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              120     133   12724   12737   12712   12757     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              120     133   15906   15919   15894   15939     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              120     133   19088   19101   19076   19121     340    +         5.4   -1.2   6.5  -
all_tr_seqs          -          Scaffold_7317        -              118     132     873     887     860     902     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132    4055    4069    4042    4084     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132    7237    7251    7224    7266     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132   10419   10433   10406   10448     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132   13601   13615   13588   13630     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132   16783   16797   16770   16812     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              118     132   19965   19979   19952   19994     340    +         5.6   -1.3   4.4  -
all_tr_seqs          -          Scaffold_7317        -              120     133     499     512     479     514     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133    3681    3694    3661    3696     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133    6863    6876    6843    6878     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133   10045   10058   10025   10060     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133   13227   13240   13207   13242     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133   16409   16422   16389   16424     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7317        -              120     133   19591   19604   19571   19606     340    +         8.4   -1.8   3.7  -
all_tr_seqs          -          Scaffold_7318        -              118     133    1743    1758    1734    1778     340    +         1.7    0.4   2.5  -
all_tr_seqs          -          Scaffold_7318        -              118     133    5358    5373    5349    5393     340    +         1.7    0.4   2.5  -
all_tr_seqs          -          Scaffold_7318        -              118     133    8973    8988    8964    9008     340    +         1.7    0.4   2.5  -
all_tr_seqs          -          Scaffold_7318        -              118     133   12589   12604   12580   12624     340    +         1.7    0.4   2.5  -
all_tr_seqs          -          Scaffold_7318        -              118     133   16204   16219   16195   16239     340    +         1.7    0.4   2.5  -
all_tr_seqs          -          Scaffold_7318        -              118     133   19819   19834   19810   19854     340    +         1.7    0.4   2.5  -
